time,mRNA
35,7
35,0
35,2
35,3
35,0
35,4
35,1
35,0
35,3
35,0
35,1
35,0
35,0
35,1
35,0
35,0
35,1
35,6
35,10
35,35
35,0
35,3
35,2
35,0
35,5
35,0
35,1
35,12
35,1
35,0
35,2
35,0
35,6
35,15
35,2
35,1
35,1
35,52
35,2
35,2
35,0
35,0
35,1
35,2
35,15
35,3
35,2
35,1
35,0
35,0
35,11
35,11
35,0
35,8
35,2
35,0
35,1
35,1
35,4
35,0
35,2
35,12
35,0
35,0
35,0
35,0
35,7
35,0
35,5
35,0
35,1
35,1
35,4
35,0
35,2
35,3
35,5
35,1
35,0
35,14
35,1
35,2
35,14
35,1
35,2
35,1
35,0
35,1
35,0
35,2
35,3
35,3
35,0
35,0
35,0
35,10
35,0
35,8
35,20
35,2
35,6
35,6
35,0
35,2
35,2
35,11
35,14
35,0
35,0
35,12
35,2
35,12
35,0
35,0
35,2
35,2
35,0
35,2
35,6
35,0
35,1
35,4
35,1
35,1
35,0
35,4
35,11
35,11
35,5
35,0
35,0
35,0
35,1
35,4
35,9
35,9
35,0
35,13
35,24
35,1
35,3
35,2
35,7
35,10
35,13
35,25
35,6
35,4
35,18
35,6
35,20
35,2
35,7
35,2
35,47
35,15
35,8
35,9
35,10
35,1
35,5
35,4
35,2
35,3
35,7
35,1
35,4
35,1
35,0
35,0
35,0
35,0
35,35
35,0
35,9
35,4
35,11
35,13
35,0
35,5
35,30
35,2
35,1
35,11
35,1
35,7
35,4
35,17
35,7
35,3
35,14
35,26
35,2
35,2
35,2
35,1
35,2
35,2
35,0
35,8
35,0
35,27
35,0
35,31
35,7
35,3
35,0
35,3
35,1
35,0
35,8
35,3
35,2
35,11
35,0
35,16
35,1
35,1
35,4
35,5
35,26
35,15
35,0
35,0
35,0
35,2
35,0
35,0
35,26
35,1
35,8
35,10
35,4
35,1
35,1
35,2
35,0
35,2
35,1
35,1
35,5
35,3
35,2
35,1
35,0
35,16
35,2
35,0
35,4
35,1
35,4
35,6
35,0
35,3
35,0
35,2
35,0
35,21
35,4
35,3
35,4
35,4
35,5
35,2
35,9
35,0
35,4
35,0
35,7
35,1
35,0
35,3
35,1
35,2
35,1
35,1
35,0
35,0
35,0
35,6
35,4
35,0
35,0
35,29
35,4
35,47
35,0
35,4
35,5
35,0
35,3
35,3
35,0
35,4
35,3
35,0
35,1
35,0
35,6
35,15
35,0
35,0
35,0
35,0
35,6
35,7
35,1
35,2
35,0
35,14
35,2
35,3
35,6
35,24
35,26
35,3
35,2
35,22
35,0
35,0
35,9
35,3
35,3
35,2
35,7
35,0
35,1
35,1
35,4
35,11
35,0
35,1
35,0
35,19
35,1
35,1
35,2
35,0
35,15
35,2
35,3
35,1
35,53
35,2
35,3
35,6
35,0
35,14
35,2
35,13
35,13
35,1
35,5
35,0
35,4
35,1
35,3
35,1
35,12
35,1
35,1
35,5
35,10
35,0
35,1
35,1
35,0
35,4
35,0
35,0
35,0
35,113
35,0
35,2
35,0
35,1
35,3
35,2
35,58
35,1
35,3
35,3
35,5
35,19
35,51
35,20
35,3
35,0
35,2
35,1
35,0
35,0
35,0
35,0
35,1
35,1
35,8
35,3
35,0
35,0
35,13
35,2
35,1
35,2
35,3
35,1
35,1
35,5
35,11
35,1
35,0
35,1
35,0
35,3
35,0
35,0
35,0
35,1
35,4
35,3
35,0
35,2
35,1
35,0
35,4
35,0
35,2
35,3
35,0
35,0
35,0
35,2
35,3
35,10
35,1
35,0
35,2
35,3
35,2
35,2
35,7
35,1
35,4
35,7
35,8
35,0
35,4
35,3
35,12
35,1
35,2
35,5
35,0
35,0
35,3
35,14
35,0
35,0
35,11
35,11
35,0
35,1
35,0
35,0
35,8
35,6
35,0
35,31
35,6
35,10
35,4
35,0
35,0
35,67
35,1
35,6
35,6
35,12
35,2
35,6
35,7
35,0
35,9
35,10
35,4
35,0
35,1
35,2
35,0
35,18
35,1
35,1
35,1
35,3
35,4
35,3
35,3
35,3
35,0
35,0
35,0
35,6
35,0
35,0
35,0
35,4
35,5
35,10
35,0
35,6
35,4
35,21
35,1
35,0
35,2
35,4
35,0
35,6
35,2
35,1
35,9
35,26
35,0
35,2
35,1
35,1
35,8
35,5
35,22
35,0
35,7
35,8
35,8
35,1
35,8
35,0
35,2
35,9
35,21
35,2
35,17
35,0
35,0
35,3
35,0
35,3
35,6
35,2
35,0
35,2
35,2
35,2
35,0
35,4
35,3
35,26
35,7
35,0
35,0
35,0
35,1
35,1
35,7
35,0
35,0
35,0
35,5
35,0
35,0
35,2
35,2
35,1
35,2
35,0
35,0
35,0
35,1
35,0
35,0
35,7
35,57
35,5
35,8
35,19
35,1
35,3
35,0
35,0
35,5
35,15
35,3
35,1
35,3
35,1
35,0
35,15
35,3
35,0
35,0
35,5
35,21
35,26
35,0
35,6
35,9
35,7
35,2
35,4
35,2
35,1
35,2
35,1
35,1
35,7
35,13
35,0
35,2
35,1
35,0
35,16
35,1
35,6
35,0
35,4
35,0
35,5
35,0
35,3
35,8
35,3
35,2
35,16
35,3
35,1
35,4
35,0
35,4
35,4
35,0
35,0
35,0
35,1
35,5
35,1
35,1
35,0
35,4
35,0
35,0
35,11
35,0
35,3
35,0
35,3
35,0
35,0
35,0
35,0
35,0
35,1
35,1
35,1
35,13
35,4
35,0
35,18
35,2
40,16
40,4
40,0
40,0
40,0
40,0
40,0
40,0
40,1
40,0
40,0
40,0
40,0
40,0
40,0
40,0
40,0
40,1
40,0
40,0
40,0
40,0
40,1
40,0
40,1
40,0
40,0
40,3
40,1
40,0
40,0
40,0
40,2
40,3
40,0
40,0
40,1
40,0
40,1
40,0
40,0
40,0
40,0
40,2
40,0
40,1
40,0
40,0
40,0
40,1
40,0
40,0
40,1
40,0
40,0
40,0
40,0
40,0
40,0
40,9
40,1
40,0
40,1
40,0
40,0
40,0
40,0
40,1
40,0
40,0
40,0
40,2
40,1
40,0
40,0
40,0
40,0
40,0
40,2
40,0
40,0
40,2
40,0
40,0
40,0
40,2
40,0
40,1
40,0
40,0
40,0
40,0
40,0
40,0
40,0
40,0
40,0
40,1
40,0
40,7
40,0
40,0
40,1
40,0
40,5
40,0
40,1
40,0
40,0
40,0
40,1
40,0
40,0
40,0
40,0
40,0
40,4
40,2
40,0
40,3
40,3
40,0
40,0
40,0
40,0
40,0
40,1
40,0
40,4
40,0
40,1
40,0
40,0
40,0
40,0
40,0
40,0
40,0
40,0
40,1
40,1
40,0
40,0
40,0
40,0
40,0
40,0
40,0
40,1
40,11
40,0
40,0
40,1
40,0
40,0
40,0
40,0
40,0
40,0
40,1
40,0
40,0
40,5
40,0
40,0
40,0
40,0
40,2
40,0
40,1
40,0
40,0
40,1
40,0
40,3
40,0
40,0
40,1
40,0
40,1
40,0
40,1
40,0
40,1
40,0
40,1
40,0
40,1
40,0
40,0
40,0
40,1
40,0
40,1
40,0
40,1
40,1
40,0
40,0
40,0
40,0
40,0
40,0
40,4
40,0
40,0
40,0
40,0
40,0
40,1
40,0
40,1
40,0
40,0
40,2
40,0
40,0
40,0
40,0
40,3
40,0
40,1
40,0
40,0
40,0
40,0
40,0
40,0
40,0
40,0
40,2
40,2
40,0
40,2
40,0
40,0
40,0
40,4
40,2
40,3
40,0
40,22
40,0
40,2
40,0
40,0
40,0
40,0
40,9
40,3
40,0
40,1
40,12
40,1
40,2
40,1
40,0
40,0
40,0
40,0
40,0
40,1
40,0
40,1
40,2
40,0
40,0
40,2
40,1
40,1
40,0
40,0
40,0
40,0
40,0
40,0
40,2
40,0
40,4
40,1
40,0
40,0
40,1
40,0
40,0
40,0
40,0
40,0
40,1
40,0
40,1
40,0
40,0
40,0
40,0
40,1
40,0
40,0
40,1
40,0
40,0
40,0
40,1
40,0
40,0
40,0
40,0
40,0
40,4
40,0
40,1
40,1
40,0
40,1
40,0
40,0
40,0
40,0
40,0
40,0
40,0
40,0
40,0
40,1
40,0
40,0
40,0
40,1
40,0
40,2
40,3
40,0
40,0
40,0
40,2
40,0
40,0
40,0
40,0
40,6
40,0
40,0
40,0
40,0
40,0
40,0
40,7
40,0
40,1
40,1
40,0
40,8
40,0
40,0
40,1
40,0
40,0
40,0
40,1
40,0
40,0
40,0
40,1
40,0
40,4
40,0
40,0
40,0
40,3
40,0
40,1
40,15
40,0
40,0
40,0
40,0
40,1
40,2
40,1
40,1
40,0
40,2
40,0
40,2
40,0
40,0
40,1
40,0
40,2
40,1
40,0
40,0
40,4
40,0
40,0
40,1
40,0
40,1
40,2
40,0
40,0
40,0
40,0
40,0
40,2
40,0
40,0
40,25
40,1
40,2
40,1
40,0
40,0
40,0
40,0
40,1
40,1
40,0
40,1
40,0
40,1
40,0
40,2
40,1
40,0
40,0
40,1
40,0
40,0
40,0
40,0
40,0
40,5
40,1
40,0
40,0
40,0
40,0
40,0
40,0
40,1
40,0
40,0
40,2
40,1
40,0
40,0
40,0
40,0
40,0
40,1
40,1
40,0
40,1
40,0
40,0
40,0
40,0
40,0
40,0
40,1
40,0
40,0
40,0
40,1
40,0
40,4
40,0
40,1
40,2
40,0
40,2
40,0
40,0
40,3
40,0
40,0
40,1
40,1
40,0
40,1
40,0
40,2
40,0
40,0
40,3
40,0
40,1
40,0
40,0
40,0
40,0
40,0
40,0
40,1
40,1
40,1
40,0
40,0
40,0
40,0
40,1
40,3
40,0
40,1
40,0
40,1
40,0
40,0
40,0
40,0
40,1
40,0
40,0
40,2
40,1
40,0
40,1
40,1
40,2
40,1
40,4
40,1
40,0
40,2
40,0
40,0
40,0
40,1
40,0
40,0
40,0
40,0
40,0
40,1
40,0
40,0
40,0
40,0
40,1
40,0
40,0
40,0
40,0
40,0
40,0
40,1
40,0
40,0
40,0
40,0
40,1
40,0
40,0
40,0
40,3
40,0
40,0
40,0
40,1
40,0
40,0
40,1
40,1
40,0
40,1
40,0
40,0
40,0
40,0
45,0
45,0
45,0
45,2
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,16
45,0
45,0
45,0
45,1
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,3
45,0
45,2
45,2
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,9
45,0
45,0
45,0
45,0
45,1
45,1
45,1
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,1
45,2
45,0
45,1
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,4
45,0
45,0
45,1
45,0
45,2
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,6
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,1
45,0
45,1
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,2
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,1
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,1
45,0
45,0
45,0
45,1
45,0
45,0
45,1
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,3
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,1
45,0
45,0
45,1
45,0
45,1
45,1
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,2
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,1
45,0
45,2
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,2
45,0
45,0
45,1
45,3
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,1
45,0
45,1
45,0
45,0
45,1
45,1
45,0
45,1
45,0
45,0
45,1
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,1
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,1
45,0
45,0
45,0
45,0
45,1
45,0
45,0
45,2
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,2
45,1
45,0
45,1
45,1
45,0
45,0
45,1
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,1
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,8
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,2
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,1
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,1
55,0
55,0
55,1
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,1
55,0
55,0
55,0
55,0
55,1
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,1
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,7
55,1
55,0
55,0
55,2
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,1
55,0
55,0
55,0
55,0
55,0
55,1
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,1
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,1
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,1
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,2
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,1
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,2
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,2
55,0
55,0
55,12
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,1
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,1
55,1
55,0
55,0
55,1
55,0
55,0
55,0
55,12
55,0
55,0
55,0
55,0
55,0
55,0
55,1
55,0
55,2
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,1
55,1
55,1
55,0
55,0
55,0
55,0
55,1
55,0
55,0
55,0
55,0
55,1
